"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"40085","Jul","27","17:32:28","2057789","10440487",TRUE,40085,"17:32:43"
"40092","Jul","27","17:32:54","2058675","10440493",TRUE,40092,"17:33:41"
"40102","Jul","27","17:37:12","2057548","10440619",TRUE,40102,"17:37:59"
"40118","Jul","27","17:38:02","2057548","10440647",TRUE,40118,"17:38:26"
"40140","Jul","27","17:39:18","2058976","10440687",TRUE,40140,"17:39:47"
"40153","Jul","27","17:39:57","2059084","10440709",TRUE,40153,"17:40:11"
"40167","Jul","27","17:40:43","2059161","10440727",TRUE,40167,"17:41:03"
"40177","Jul","27","17:43:14","2058675","10440811",TRUE,40177,"17:44:01"
"40190","Jul","27","17:48:02","2058926","10440961",TRUE,40190,"17:48:33"
"40203","Jul","27","17:48:34","2058926","10440981",TRUE,40203,"17:49:29"
"40216","Jul","27","17:54:55","2059132","10441163",FALSE,40216,"17:54:55"
"40218","Jul","27","17:55:15","2059198","10441175",TRUE,40218,"17:55:35"
"40228","Jul","27","17:56:17","2058279","10441210",TRUE,40228,"17:57:12"
"40241","Jul","27","18:02:39","2059071","10441414",TRUE,40241,"18:03:00"
"40254","Jul","27","18:03:18","2058887","10441432",TRUE,40254,"18:04:05"
"40265","Jul","27","18:04:08","2059188","10441459",TRUE,40265,"18:04:44"
"40279","Jul","27","18:06:35","2059188","10441545",TRUE,40279,"18:07:34"
"40301","Jul","27","18:10:38","2057438","10441669",TRUE,40301,"18:11:04"
"40311","Jul","27","18:12:27","2059200","10441727",TRUE,40311,"18:13:24"
"40327","Jul","27","18:15:29","2058565","10441821",TRUE,40327,"18:16:02"
"40337","Jul","27","18:16:26","2058937","10441854",TRUE,40337,"18:16:53"
"40350","Jul","27","18:25:28","2059020","10442143",TRUE,40350,"18:26:50"
"40360","Jul","27","18:28:16","2059010","10442247",TRUE,40360,"18:28:24"
"40367","Jul","27","18:39:35","2058982","10442559",TRUE,40367,"18:40:22"
"40377","Jul","27","18:43:40","2059221","10442684",TRUE,40377,"18:43:56"
"40390","Jul","27","18:55:18","2059015","10442962",TRUE,40390,"18:55:47"
"40400","Jul","27","18:59:47","2058647","10443074",TRUE,40400,"19:00:09"
"40410","Jul","27","19:04:40","2058637","10443204",TRUE,40410,"19:05:13"
"40421","Jul","27","19:05:40","2059405","10443224",TRUE,40421,"19:05:51"
"40429","Jul","27","19:06:26","2059380","10443236",TRUE,40429,"19:06:39"
"40436","Jul","27","19:08:26","2058637","10443286",TRUE,40436,"19:12:03"
"40473","Jul","27","19:13:03","2058807","10443398",TRUE,40473,"19:13:17"
"40486","Jul","27","19:15:47","2058807","10443448",TRUE,40486,"19:18:56"
"40515","Jul","27","19:19:32","2058365","10443508",TRUE,40515,"19:20:28"
"40540","Jul","27","19:21:19","2058641","10443551",TRUE,40540,"19:21:53"
"40553","Jul","27","19:22:38","2059361","10443577",TRUE,40553,"19:25:16"
"40566","Jul","27","19:25:19","2059361","10443635",TRUE,40566,"19:25:57"
"40579","Jul","27","19:38:58","2059032","10443823",TRUE,40579,"19:39:06"
"40639","Jul","28","10:45:27","2059534","10444281",TRUE,40639,"10:45:38"
"40646","Jul","28","11:05:28","2059593","10444581",TRUE,40646,"11:05:42"
"40656","Jul","28","11:05:56","2059601","10444589",TRUE,40656,"11:06:13"
"40669","Jul","28","11:13:15","2059616","10444729",TRUE,40669,"11:13:37"
"40685","Jul","28","11:15:41","2059617","10444781",TRUE,40685,"11:16:05"
"40698","Jul","28","11:16:19","2059615","10444801",TRUE,40698,"11:16:30"
"40708","Jul","28","11:25:03","2059786","10445022",TRUE,40708,"11:25:48"
"40743","Jul","28","11:51:41","2059567","10445694",TRUE,40743,"11:52:11"
"40753","Jul","28","11:52:26","2059568","10445716",TRUE,40753,"11:52:54"
"40766","Jul","28","11:54:52","2059763","10445775",TRUE,40766,"11:55:24"
"40776","Jul","28","11:55:27","2059763","10445810",TRUE,40776,"11:56:12"
"40789","Jul","28","11:58:56","2059910","10445902",FALSE,40789,"11:58:56"
"40790","Jul","28","12:00:36","2059489","10445950",TRUE,40790,"12:00:58"
"40812","Jul","28","12:01:36","2059910","10445976",TRUE,40812,"12:03:03"
"40834","Jul","28","12:03:05","2059910","10446019",TRUE,40834,"12:03:54"
"40847","Jul","28","12:06:41","2060044","10446129",TRUE,40847,"12:06:54"
"40857","Jul","28","12:11:56","2059487","10446319",TRUE,40857,"12:13:18"
"40882","Jul","28","12:17:04","2059934","10446479",TRUE,40882,"12:17:18"
"40895","Jul","28","12:22:37","2059934","10446665",TRUE,40895,"12:23:35"
"40911","Jul","28","12:27:31","2060119","10446827",TRUE,40911,"12:27:56"
"40924","Jul","28","12:29:56","2060000","10446913",TRUE,40924,"12:30:35"
"40940","Jul","28","12:31:39","2059547","10446968",TRUE,40940,"12:31:53"
"40947","Jul","28","12:32:41","2059903","10447007",TRUE,40947,"12:33:07"
"40957","Jul","28","12:36:21","2059955","10447151",TRUE,40957,"12:36:40"
"40970","Jul","28","12:36:43","2059955","10447163",TRUE,40970,"12:37:58"
"40983","Jul","28","12:38:00","2059955","10447206",TRUE,40983,"12:38:54"
"40993","Jul","28","12:39:01","2059955","10447246",TRUE,40993,"12:41:01"
"41019","Jul","28","12:41:11","2059955","10447320",TRUE,41019,"12:41:38"
"41035","Jul","28","12:41:48","2059955","10447338",TRUE,41035,"12:42:08"
"41051","Jul","28","12:44:19","2060160","10447402",TRUE,41051,"12:45:29"
"41061","Jul","28","12:46:47","2060269","10447477",TRUE,41061,"12:50:18"
"41072","Jul","28","12:50:19","2060269","10447579",TRUE,41072,"12:50:49"
"41085","Jul","28","12:51:07","2059843","10447601",FALSE,41085,"12:51:07"
"41086","Jul","28","12:51:23","2060160","10447612",TRUE,41086,"12:51:59"
"41096","Jul","28","12:52:01","2060160","10447636",TRUE,41096,"12:52:59"
"41106","Jul","28","12:54:22","2060245","10447712",TRUE,41106,"12:54:39"
"41117","Jul","28","12:54:57","2060355","10447728",TRUE,41117,"12:55:17"
"41130","Jul","28","12:56:27","2060154","10447774",FALSE,41130,"12:56:27"
"41131","Jul","28","12:56:42","2060154","10447785",TRUE,41131,"12:57:24"
"41138","Jul","28","12:58:54","2059838","10447880",FALSE,41138,"12:58:54"
"41139","Jul","28","13:05:59","2060028","10448109",TRUE,41139,"13:06:21"
"41149","Jul","28","13:07:16","2059552","10448150",TRUE,41149,"13:07:58"
"41159","Jul","28","13:09:39","2060028","10448237",FALSE,41159,"13:09:39"
"41160","Jul","28","13:09:58","2059535","10448250",TRUE,41160,"13:10:39"
"41170","Jul","28","13:11:03","2059754","10448298",TRUE,41170,"13:11:52"
"41180","Jul","28","13:12:34","2060249","10448349",TRUE,41180,"13:13:02"
"41190","Jul","28","13:13:12","2060025","10448375",TRUE,41190,"13:13:24"
"41204","Jul","28","13:17:02","2060297","10448503",TRUE,41204,"13:18:22"
"41223","Jul","28","13:20:42","2060465","10448635",TRUE,41223,"13:21:28"
"41236","Jul","28","13:21:31","2060465","10448668",TRUE,41236,"13:22:09"
"41249","Jul","28","13:23:06","2060233","10448720",TRUE,41249,"13:24:05"
"41262","Jul","28","13:24:27","2060233","10448762",TRUE,41262,"13:24:55"
"41275","Jul","28","13:24:56","2060233","10448777",TRUE,41275,"13:26:43"
"41297","Jul","28","13:29:15","2060447","10448918",TRUE,41297,"13:29:22"
"41307","Jul","28","13:29:25","2060233","10448927",TRUE,41307,"13:30:02"
"41321","Jul","28","13:31:24","2060567","10448994",TRUE,41321,"13:31:37"
"41331","Jul","28","13:32:00","2059973","10449015",TRUE,41331,"13:32:30"
"41338","Jul","28","13:39:50","2060134","10449274",TRUE,41338,"13:40:30"
"41351","Jul","28","13:41:39","2059677","10449350",TRUE,41351,"13:42:37"
"41364","Jul","28","13:43:35","2060345","10449411",TRUE,41364,"13:44:09"
"41381","Jul","28","13:44:40","2060567","10449460",TRUE,41381,"13:45:20"
"41394","Jul","28","13:46:11","2060552","10449524",TRUE,41394,"13:46:28"
"41404","Jul","28","13:48:59","2060675","10449612",TRUE,41404,"13:49:52"
"41414","Jul","28","13:50:37","2059958","10449667",TRUE,41414,"13:51:08"
"41424","Jul","28","13:51:09","2059958","10449685",TRUE,41424,"13:52:01"
"41434","Jul","28","13:55:21","2060322","10449829",TRUE,41434,"13:55:41"
"41444","Jul","28","13:56:12","2060322","10449854",TRUE,41444,"13:56:26"
"41457","Jul","28","13:57:48","2060476","10449906",TRUE,41457,"13:57:57"
"41470","Jul","28","13:59:26","2060614","10449974",TRUE,41470,"13:59:57"
"41483","Jul","28","14:00:09","2060608","10449999",FALSE,41483,"14:00:09"
"41484","Jul","28","14:00:50","2059980","10450026",TRUE,41484,"14:01:36"
"41494","Jul","28","14:02:02","2060610","10450075",FALSE,41494,"14:02:02"
"41495","Jul","28","14:03:06","2060724","10450117",TRUE,41495,"14:04:50"
"41505","Jul","28","14:04:54","2060747","10450188",TRUE,41505,"14:05:34"
"41518","Jul","28","14:07:36","2059488","10450275",TRUE,41518,"14:08:06"
"41531","Jul","28","14:10:38","2059488","10450365",TRUE,41531,"14:11:11"
"41544","Jul","28","14:14:08","2060273","10450490",TRUE,41544,"14:15:10"
"41554","Jul","28","14:15:11","2060033","10450523",TRUE,41554,"14:17:01"
"41576","Jul","28","14:18:59","2060864","10450640",TRUE,41576,"14:19:17"
"41586","Jul","28","14:19:51","2059947","10450671",TRUE,41586,"14:20:04"
"41593","Jul","28","14:23:22","2060775","10450779",TRUE,41593,"14:23:40"
"41606","Jul","28","14:26:27","2060775","10450891",TRUE,41606,"14:27:25"
"41623","Jul","28","14:27:41","2060915","10450933",FALSE,41623,"14:27:41"
"41624","Jul","28","14:29:34","2060306","10450989",TRUE,41624,"14:31:41"
"41640","Jul","28","14:33:51","2060647","10451118",TRUE,41640,"14:34:08"
"41650","Jul","28","14:34:24","2060365","10451130",TRUE,41650,"14:35:11"
"41663","Jul","28","14:35:19","2060365","10451166",TRUE,41663,"14:35:47"
"41679","Jul","28","14:35:55","2060542","10451190",TRUE,41679,"14:36:18"
"41689","Jul","28","14:39:30","2060427","10451320",TRUE,41689,"14:39:48"
"41699","Jul","28","14:43:35","2060545","10451476",TRUE,41699,"14:44:16"
"41715","Jul","28","14:44:17","2060545","10451502",TRUE,41715,"14:45:23"
"41737","Jul","28","14:45:24","2060545","10451544",TRUE,41737,"14:45:44"
"41750","Jul","28","14:46:28","2060797","10451579",TRUE,41750,"14:46:46"
"41763","Jul","28","14:51:04","2060871","10451757",TRUE,41763,"14:51:48"
"41773","Jul","28","14:52:10","2061039","10451796",TRUE,41773,"14:52:41"
"41784","Jul","28","14:53:12","2060888","10451834",TRUE,41784,"14:53:35"
"41798","Jul","28","14:53:40","2060888","10451850",TRUE,41798,"14:54:09"
"41812","Jul","28","14:54:10","2060888","10451873",TRUE,41812,"14:54:33"
"41826","Jul","28","14:54:48","2061122","10451900",TRUE,41826,"14:55:05"
"41833","Jul","28","14:57:03","2060526","10451974",TRUE,41833,"14:57:12"
"41840","Jul","28","14:57:55","2061039","10451999",TRUE,41840,"14:58:44"
"41856","Jul","28","15:06:31","2060891","10452277",TRUE,41856,"15:07:11"
"41869","Jul","28","15:07:15","2060891","10452297",TRUE,41869,"15:07:52"
"41882","Jul","28","15:10:56","2061010","10452421",TRUE,41882,"15:13:47"
"41895","Jul","28","15:13:51","2061010","10452519",TRUE,41895,"15:14:54"
"41911","Jul","28","15:14:55","2060983","10452558",FALSE,41911,"15:14:55"
"41912","Jul","28","15:17:29","2060983","10452653",TRUE,41912,"15:17:48"
"41925","Jul","28","15:21:58","2060171","10452805",TRUE,41925,"15:22:15"
"41933","Jul","28","15:24:27","2061225","10452887",TRUE,41933,"15:25:01"
"41947","Jul","28","15:25:02","2061225","10452908",TRUE,41947,"15:25:16"
"41960","Jul","28","15:26:46","2061221","10452973",TRUE,41960,"15:27:22"
"41973","Jul","28","15:28:37","2060101","10453033",FALSE,41973,"15:28:37"
"41974","Jul","28","15:28:57","2061229","10453045",TRUE,41974,"15:29:23"
"41984","Jul","28","15:30:57","2061259","10453128",TRUE,41984,"15:31:14"
"41997","Jul","28","15:41:54","2059476","10453470",TRUE,41997,"15:42:25"
"42007","Jul","28","15:43:42","2060942","10453519",TRUE,42007,"15:48:29"
"42034","Jul","28","15:50:10","2060962","10453722",TRUE,42034,"15:51:05"
"42059","Jul","28","15:51:31","2060726","10453768",TRUE,42059,"15:51:47"
"42072","Jul","28","15:51:49","2060726","10453775",TRUE,42072,"15:52:36"
"42082","Jul","28","15:53:11","2060938","10453821",TRUE,42082,"15:54:02"
"42092","Jul","28","15:54:54","2061119","10453891",TRUE,42092,"15:55:25"
"42105","Jul","28","15:56:12","2061231","10453940",TRUE,42105,"15:56:29"
"42118","Jul","28","15:57:13","2061084","10453970",TRUE,42118,"15:57:32"
"42131","Jul","28","15:58:02","2060958","10454000",TRUE,42131,"15:58:18"
"42141","Jul","28","15:58:31","2060958","10454020",TRUE,42141,"15:58:47"
"42154","Jul","28","15:58:49","2060958","10454027",TRUE,42154,"15:59:44"
"42167","Jul","28","15:59:56","2060823","10454071",TRUE,42167,"16:01:03"
"42180","Jul","28","16:01:06","2060823","10454110",TRUE,42180,"16:01:30"
"42190","Jul","28","16:01:54","2060083","10454140",TRUE,42190,"16:02:26"
"42203","Jul","28","16:03:37","2061314","10454193",TRUE,42203,"16:04:01"
"42210","Jul","28","16:04:14","2061068","10454217",TRUE,42210,"16:04:40"
"42217","Jul","28","16:05:11","2061464","10454251",TRUE,42217,"16:05:55"
"42230","Jul","28","16:06:15","2061254","10454297",FALSE,42230,"16:06:15"
"42231","Jul","28","16:06:18","2061254","10454299",TRUE,42231,"16:07:56"
"42245","Jul","28","16:08:15","2061293","10454380",TRUE,42245,"16:10:29"
"42258","Jul","28","16:10:31","2061293","10454481",TRUE,42258,"16:10:58"
"42274","Jul","28","16:11:09","2060690","10454509",TRUE,42274,"16:11:35"
"42293","Jul","28","16:11:40","2060684","10454533",TRUE,42293,"16:11:51"
"42303","Jul","28","16:13:53","2061391","10454609",TRUE,42303,"16:15:21"
"42313","Jul","28","16:16:36","2061399","10454708",TRUE,42313,"16:17:34"
"42327","Jul","28","16:17:45","2060888","10454760",TRUE,42327,"16:18:31"
"42341","Jul","28","16:18:55","2061558","10454791",TRUE,42341,"16:19:17"
"42354","Jul","28","16:20:34","2061133","10454855",TRUE,42354,"16:23:48"
"42367","Jul","28","16:23:50","2061133","10454950",TRUE,42367,"16:25:23"
"42390","Jul","28","16:25:27","2061136","10455003",TRUE,42390,"16:28:19"
"42406","Jul","28","16:28:28","2060241","10455102",TRUE,42406,"16:31:07"
"42441","Jul","28","16:31:08","2061449","10455191",TRUE,42441,"16:31:40"
"42454","Jul","28","16:34:31","2061537","10455291",TRUE,42454,"16:35:08"
"42467","Jul","28","16:35:11","2061537","10455315",TRUE,42467,"16:35:25"
"42480","Jul","28","16:36:39","2061275","10455371",TRUE,42480,"16:36:56"
"42490","Jul","28","16:37:22","2061514","10455387",TRUE,42490,"16:37:46"
"42500","Jul","28","16:43:51","2061675","10455591",TRUE,42500,"16:46:10"
"42513","Jul","28","16:47:45","2061133","10455745",TRUE,42513,"16:48:09"
"42532","Jul","28","16:49:33","2061262","10455795",TRUE,42532,"16:50:20"
"42545","Jul","28","16:51:19","2061526","10455843",TRUE,42545,"16:52:27"
"42555","Jul","28","16:53:12","2061367","10455892",TRUE,42555,"16:53:39"
"42568","Jul","28","16:56:38","2061525","10455992",TRUE,42568,"16:57:32"
"42578","Jul","28","16:58:00","2061330","10456036",TRUE,42578,"16:58:20"
"42585","Jul","28","17:06:03","2061652","10456245",TRUE,42585,"17:08:00"
"42598","Jul","28","17:10:31","2061281","10456373",TRUE,42598,"17:11:05"
"42609","Jul","28","17:14:11","2061611","10456459",TRUE,42609,"17:15:56"
"42623","Jul","28","17:16:02","2061611","10456515",TRUE,42623,"17:16:13"
"42630","Jul","28","17:17:36","2061702","10456572",TRUE,42630,"17:18:13"
"42637","Jul","28","17:21:56","2059513","10456693",FALSE,42637,"17:21:56"
"42638","Jul","28","17:26:26","2061775","10456797",TRUE,42638,"17:26:59"
"42654","Jul","28","17:28:11","2061664","10456843",TRUE,42654,"17:28:41"
"42667","Jul","28","17:28:54","2061496","10456857",TRUE,42667,"17:29:42"
"42680","Jul","28","17:34:45","2060111","10457024",FALSE,42680,"17:34:45"
"42681","Jul","28","17:37:14","2060742","10457084",TRUE,42681,"17:37:48"
"42691","Jul","28","17:39:08","2061756","10457131",TRUE,42691,"17:40:01"
"42711","Jul","28","17:51:03","2061291","10457436",TRUE,42711,"17:51:24"
"42719","Jul","28","17:51:28","2061291","10457443",TRUE,42719,"17:52:22"
"42730","Jul","28","17:55:27","2061763","10457565",TRUE,42730,"17:55:59"
"42749","Jul","28","17:57:16","2061048","10457597",TRUE,42749,"17:57:27"
"42762","Jul","28","17:57:31","2061048","10457604",TRUE,42762,"17:57:43"
"42772","Jul","28","17:58:00","2061454","10457620",FALSE,42772,"17:58:00"
"42773","Jul","28","18:00:02","2061486","10457678",TRUE,42773,"18:00:58"
"42786","Jul","28","18:02:16","2061836","10457715",TRUE,42786,"18:02:39"
"42805","Jul","28","18:25:58","2061578","10458264",TRUE,42805,"18:26:07"
"42815","Jul","28","18:31:50","2060889","10458404",TRUE,42815,"18:32:24"
"42822","Jul","28","18:32:47","2061578","10458433",TRUE,42822,"18:33:08"
"42835","Jul","28","18:34:17","2061841","10458464",TRUE,42835,"18:35:08"
"42848","Jul","28","18:40:10","2061456","10458575",TRUE,42848,"18:40:22"
"42858","Jul","28","18:40:39","2061795","10458590",TRUE,42858,"18:42:45"
"42871","Jul","28","18:42:46","2061795","10458636",TRUE,42871,"18:43:22"
"42885","Jul","28","18:44:26","2061997","10458666",TRUE,42885,"18:44:55"
"42902","Jul","28","18:50:32","2061869","10458759",TRUE,42902,"18:51:02"
"42912","Jul","28","18:51:33","2061517","10458772",TRUE,42912,"18:51:52"
"42925","Jul","28","19:02:13","2061302","10458923",TRUE,42925,"19:02:48"
"42938","Jul","28","19:05:32","2062015","10458992",FALSE,42938,"19:05:32"
"42939","Jul","28","19:05:39","2062015","10458993",TRUE,42939,"19:06:17"
"42955","Jul","28","19:14:21","2061952","10459124",TRUE,42955,"19:14:27"
"42962","Jul","28","19:40:14","2061987","10459435",TRUE,42962,"19:40:38"
"42972","Jul","28","19:42:39","2061987","10459455",TRUE,42972,"19:43:18"
"42988","Jul","28","19:48:26","2061922","10459505",TRUE,42988,"19:48:36"
"43051","Jul","30","11:06:59","2062092","10460341",TRUE,43051,"11:07:18"
"43064","Jul","30","11:13:04","2062222","10460493",TRUE,43064,"11:13:18"
"43074","Jul","30","11:21:06","2062214","10460669",TRUE,43074,"11:21:32"
"43084","Jul","30","11:21:39","2062210","10460684",TRUE,43084,"11:22:06"
"43098","Jul","30","11:23:32","2062345","10460733",TRUE,43098,"11:24:05"
"43112","Jul","30","11:24:09","2062345","10460747",TRUE,43112,"11:24:36"
"43123","Jul","30","11:24:41","2062345","10460763",TRUE,43123,"11:24:57"
"43133","Jul","30","11:26:08","2062094","10460798",TRUE,43133,"11:26:34"
"43146","Jul","30","11:28:33","2062323","10460850",TRUE,43146,"11:29:03"
"43159","Jul","30","11:35:28","2062195","10461032",TRUE,43159,"11:35:40"
"43166","Jul","30","11:35:43","2062195","10461040",TRUE,43166,"11:35:53"
"43173","Jul","30","11:35:56","2062195","10461045",TRUE,43173,"11:36:20"
"43183","Jul","30","11:38:54","2062274","10461132",TRUE,43183,"11:39:35"
"43196","Jul","30","11:40:08","2062264","10461166",TRUE,43196,"11:40:22"
"43203","Jul","30","11:41:46","2062189","10461199",TRUE,43203,"11:41:59"
"43214","Jul","30","11:42:36","2062505","10461228",TRUE,43214,"11:43:04"
"43224","Jul","30","11:45:02","2062260","10461278",FALSE,43224,"11:45:02"
"43225","Jul","30","11:46:16","2062189","10461313",TRUE,43225,"11:47:55"
"43253","Jul","30","11:49:55","2062098","10461395",TRUE,43253,"11:50:19"
"43263","Jul","30","11:54:32","2062387","10461515",TRUE,43263,"11:55:46"
"43279","Jul","30","11:55:50","2062387","10461549",TRUE,43279,"11:56:53"
"43298","Jul","30","12:01:56","2062320","10461706",TRUE,43298,"12:05:12"
"43310","Jul","30","12:05:14","2062320","10461782",TRUE,43310,"12:06:10"
"43333","Jul","30","12:12:50","2062565","10461992",FALSE,43333,"12:12:50"
"43334","Jul","30","12:16:26","2062716","10462137",TRUE,43334,"12:17:19"
"43359","Jul","30","12:17:21","2062716","10462169",FALSE,43359,"12:17:21"
