"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"26175","Apr","27","14:31:16","1829421","9371060",TRUE,26175,"14:34:47"
"26199","Apr","27","14:34:51","1829421","9371164",TRUE,26199,"14:36:48"
"26210","Apr","27","14:37:59","1829685","9371250",TRUE,26210,"14:41:18"
"26223","Apr","27","14:41:28","1829526","9371353",TRUE,26223,"14:42:57"
"26230","Apr","27","14:48:51","1829577","9371555",TRUE,26230,"14:50:09"
"26237","Apr","27","14:54:44","1829413","9371746",TRUE,26237,"14:56:06"
"26244","Apr","27","14:56:08","1829419","9371787",TRUE,26244,"14:56:40"
"26251","Apr","27","14:59:47","1829277","9371881",TRUE,26251,"15:01:46"
"26276","Apr","27","15:01:47","1829502","9371938",TRUE,26276,"15:05:15"
"26286","Apr","27","15:12:37","1829184","9372245",TRUE,26286,"15:15:15"
"26297","Apr","27","15:15:18","1829667","9372325",TRUE,26297,"15:17:00"
"26304","Apr","27","15:18:26","1829057","9372409",TRUE,26304,"15:21:14"
"26328","Apr","27","15:21:26","1828915","9372496",TRUE,26328,"15:23:48"
"26352","Apr","27","15:24:14","1829120","9372578",TRUE,26352,"15:29:10"
"26376","Apr","27","15:30:49","1829479","9372785",TRUE,26376,"15:32:52"
"26389","Apr","27","15:36:04","1829323","9372935",TRUE,26389,"15:36:55"
"26396","Apr","27","15:37:09","1829574","9372972",TRUE,26396,"15:40:24"
"26416","Apr","27","15:45:20","1829870","9373215",TRUE,26416,"15:46:16"
"26423","Apr","27","15:46:17","1829784","9373232",TRUE,26423,"15:47:58"
"26430","Apr","27","15:47:59","1829784","9373292",TRUE,26430,"15:48:47"
"26438","Apr","27","15:51:08","1829897","9373385",TRUE,26438,"15:52:36"
"26463","Apr","27","15:54:04","1830004","9373471",TRUE,26463,"15:55:14"
"26470","Apr","27","15:55:26","1829920","9373518",TRUE,26470,"15:58:43"
"26480","Apr","27","16:02:00","1829949","9373709",TRUE,26480,"16:05:22"
"26488","Apr","27","16:06:45","1830111","9373831",TRUE,26488,"16:08:14"
"26495","Apr","27","16:09:52","1830086","9373924",TRUE,26495,"16:10:54"
"26502","Apr","27","16:11:20","1829941","9373975",TRUE,26502,"16:12:56"
"26509","Apr","27","16:16:11","1829915","9374122",TRUE,26509,"16:16:50"
"26516","Apr","27","16:21:22","1829970","9374262",TRUE,26516,"16:22:16"
"26523","Apr","27","16:22:22","1830108","9374298",TRUE,26523,"16:23:13"
"26530","Apr","27","16:25:47","1830096","9374404",TRUE,26530,"16:27:47"
"26537","Apr","27","16:29:19","1829999","9374514",TRUE,26537,"16:31:16"
"26544","Apr","27","16:31:18","1830009","9374589",TRUE,26544,"16:33:09"
"26551","Apr","27","16:34:11","1829863","9374680",TRUE,26551,"16:35:49"
"26558","Apr","27","16:35:54","1829860","9374720",TRUE,26558,"16:38:45"
"26567","Apr","27","16:38:48","1829883","9374810",TRUE,26567,"16:41:00"
"26595","Apr","27","16:41:03","1829677","9374874",TRUE,26595,"16:44:05"
"26617","Apr","27","16:44:59","1830143","9375025",TRUE,26617,"16:46:47"
"26625","Apr","27","16:47:42","1830358","9375112",TRUE,26625,"16:49:00"
"26632","Apr","27","16:49:07","1830006","9375155",TRUE,26632,"16:52:51"
"26641","Apr","27","16:53:24","1830188","9375275",TRUE,26641,"16:55:21"
"26648","Apr","27","16:55:50","1830374","9375349",TRUE,26648,"16:58:01"
"26658","Apr","27","16:58:06","1830181","9375416",TRUE,26658,"17:00:42"
"26666","Apr","27","17:01:09","1830186","9375512",TRUE,26666,"17:02:31"
"26673","Apr","27","17:03:10","1829858","9375565",TRUE,26673,"17:07:12"
"26686","Apr","27","17:14:33","1830278","9375864",TRUE,26686,"17:16:55"
"26710","Apr","27","17:24:49","1830231","9376082",TRUE,26710,"17:26:58"
"26723","Apr","27","17:27:00","1830231","9376119",TRUE,26723,"17:28:07"
"26737","Apr","27","17:29:34","1830440","9376162",TRUE,26737,"17:33:10"
"26750","Apr","27","17:33:17","1829978","9376234",TRUE,26750,"17:33:53"
"26757","Apr","27","17:34:03","1829973","9376249",TRUE,26757,"17:37:29"
"26782","Apr","27","17:38:31","1830383","9376377",TRUE,26782,"17:39:14"
"26789","Apr","27","17:52:57","1830309","9376728",TRUE,26789,"17:54:31"
"26796","Apr","27","18:05:03","1830451","9376964",TRUE,26796,"18:09:05"
"26807","Apr","27","18:14:20","1830196","9377147",TRUE,26807,"18:17:26"
"26831","Apr","27","18:24:17","1830479","9377327",TRUE,26831,"18:25:30"
"26838","Apr","27","18:25:33","1830479","9377346",TRUE,26838,"18:26:20"
"26845","Apr","27","18:32:02","1830241","9377426",TRUE,26845,"18:32:27"
"26852","Apr","27","18:36:28","1830215","9377490",TRUE,26852,"18:39:03"
"26865","Apr","27","18:49:26","1830220","9377650",TRUE,26865,"18:50:33"
"26872","Apr","27","18:55:11","1830017","9377715",TRUE,26872,"18:58:08"
"26897","Apr","27","18:58:39","1830035","9377752",TRUE,26897,"19:00:24"
"26947","Apr","28","11:10:35","1830737","9378176",TRUE,26947,"11:11:30"
"26954","Apr","28","11:54:33","1830907","9378860",TRUE,26954,"11:56:16"
"26961","Apr","28","11:58:14","1830912","9378927",TRUE,26961,"12:00:35"
"26984","Apr","28","12:02:58","1830680","9379014",TRUE,26984,"12:07:09"
"27007","Apr","28","12:22:50","1830853","9379486",TRUE,27007,"12:27:17"
"27030","Apr","28","12:43:38","1830842","9379977",TRUE,27030,"12:47:43"
"27052","Apr","28","12:51:11","1830894","9380142",TRUE,27052,"12:54:29"
"27072","Apr","28","12:58:23","1831252","9380304",TRUE,27072,"12:59:09"
"27079","Apr","28","13:05:22","1831207","9380487",TRUE,27079,"13:06:21"
"27086","Apr","28","13:13:17","1831206","9380734",TRUE,27086,"13:15:48"
"27107","Apr","28","13:16:40","1831389","9380841",TRUE,27107,"13:17:17"
"27114","Apr","28","13:19:29","1831488","9380917",TRUE,27114,"13:20:47"
"27121","Apr","28","13:27:12","1831170","9381154",TRUE,27121,"13:28:15"
"27128","Apr","28","13:30:23","1831236","9381251",TRUE,27128,"13:32:39"
"27153","Apr","28","13:35:52","1831471","9381438",TRUE,27153,"13:38:39"
"27177","Apr","28","13:44:45","1831539","9381723",TRUE,27177,"13:45:18"
"27184","Apr","28","13:45:31","1831513","9381746",TRUE,27184,"13:45:52"
"27191","Apr","28","13:51:43","1831482","9381951",TRUE,27191,"13:52:00"
"27198","Apr","28","13:52:34","1831216","9381978",TRUE,27198,"13:53:03"
"27205","Apr","28","13:54:01","1831375","9382025",TRUE,27205,"13:56:19"
"27230","Apr","28","13:57:11","1831319","9382120",TRUE,27230,"14:01:25"
"27255","Apr","28","14:02:28","1831353","9382274",TRUE,27255,"14:03:09"
"27262","Apr","28","14:05:03","1831537","9382351",TRUE,27262,"14:09:26"
"27272","Apr","28","14:10:39","1831505","9382534",TRUE,27272,"14:11:40"
"27279","Apr","28","14:12:38","1831457","9382599",TRUE,27279,"14:14:33"
"27286","Apr","28","14:15:29","1831416","9382699",TRUE,27286,"14:17:09"
"27293","Apr","28","14:19:48","1830776","9382829",TRUE,27293,"14:23:06"
"27315","Apr","28","14:23:14","1831329","9382975",TRUE,27315,"14:25:49"
"27338","Apr","28","14:26:02","1831855","9383072",TRUE,27338,"14:27:30"
"27345","Apr","28","14:28:09","1831564","9383150",TRUE,27345,"14:31:02"
"27355","Apr","28","14:31:10","1831300","9383254",TRUE,27355,"14:34:58"
"27379","Apr","28","14:37:30","1831754","9383497",TRUE,27379,"14:40:12"
"27403","Apr","28","14:40:59","1831242","9383614",TRUE,27403,"14:44:36"
"27425","Apr","28","14:44:49","1831255","9383746",TRUE,27425,"14:47:34"
"27449","Apr","28","14:47:48","1831868","9383859",FALSE,27449,"14:47:48"
"27450","Apr","28","14:47:50","1831868","9383861",TRUE,27450,"14:49:02"
"27457","Apr","28","14:49:20","1831965","9383917",TRUE,27457,"14:50:47"
"27464","Apr","28","15:01:49","1831580","9384353",TRUE,27464,"15:04:13"
"27488","Apr","28","15:07:14","1831214","9384531",TRUE,27488,"15:09:16"
"27509","Apr","28","15:11:04","1832134","9384669",TRUE,27509,"15:11:41"
"27516","Apr","28","15:13:31","1831343","9384737",TRUE,27516,"15:15:20"
"27523","Apr","28","15:16:06","1831343","9384824",TRUE,27523,"15:18:10"
"27547","Apr","28","15:18:46","1830815","9384901",TRUE,27547,"15:20:04"
"27571","Apr","28","15:23:54","1831590","9385071",TRUE,27571,"15:26:10"
"27595","Apr","28","15:28:29","1831149","9385223",TRUE,27595,"15:31:50"
"27619","Apr","28","15:35:19","1831912","9385468",TRUE,27619,"15:36:12"
"27626","Apr","28","15:36:18","1831047","9385499",TRUE,27626,"15:37:50"
"27633","Apr","28","15:41:10","1832303","9385669",TRUE,27633,"15:42:00"
"27640","Apr","28","15:42:02","1832303","9385697",TRUE,27640,"15:42:54"
"27647","Apr","28","15:45:10","1831990","9385796",TRUE,27647,"15:45:18"
"27654","Apr","28","15:48:17","1832303","9385899",TRUE,27654,"15:50:19"
"27660","Apr","28","15:51:48","1832212","9386013",TRUE,27660,"15:55:53"
"27673","Apr","28","15:56:54","1832221","9386160",TRUE,27673,"16:01:33"
"27686","Apr","28","16:03:59","1832429","9386349",TRUE,27686,"16:04:59"
"27694","Apr","28","16:05:07","1832483","9386384",TRUE,27694,"16:07:04"
"27707","Apr","28","16:07:32","1832089","9386448",TRUE,27707,"16:11:32"
"27732","Apr","28","16:13:38","1832438","9386690",TRUE,27732,"16:15:25"
"27739","Apr","28","16:16:34","1832394","9386776",TRUE,27739,"16:16:48"
"27746","Apr","28","16:17:28","1831955","9386807",TRUE,27746,"16:23:21"
"27768","Apr","28","16:25:10","1832619","9387055",TRUE,27768,"16:26:58"
"27778","Apr","28","16:27:28","1832625","9387129",TRUE,27778,"16:31:19"
"27787","Apr","28","16:36:36","1831870","9387411",TRUE,27787,"16:37:32"
"27794","Apr","28","16:40:19","1832067","9387548",TRUE,27794,"16:43:42"
"27819","Apr","28","16:44:41","1832725","9387686",TRUE,27819,"16:47:33"
"27829","Apr","28","16:48:25","1832716","9387793",TRUE,27829,"16:50:28"
"27842","Apr","28","16:50:33","1831871","9387851",TRUE,27842,"16:53:56"
"27865","Apr","28","16:54:19","1832635","9387997",TRUE,27865,"16:57:12"
"27871","Apr","28","16:58:06","1832242","9388106",TRUE,27871,"16:59:47"
"27879","Apr","28","17:00:27","1832708","9388175",TRUE,27879,"17:03:58"
"27889","Apr","28","17:10:51","1832571","9388504",TRUE,27889,"17:11:27"
"27896","Apr","28","17:14:41","1831063","9388621",TRUE,27896,"17:15:35"
"27903","Apr","28","17:15:59","1831637","9388666",TRUE,27903,"17:17:12"
"27911","Apr","28","17:17:27","1832911","9388713",TRUE,27911,"17:20:27"
"27935","Apr","28","17:21:46","1830765","9388868",TRUE,27935,"17:22:53"
"27942","Apr","28","17:23:19","1832105","9388918",TRUE,27942,"17:24:42"
"27949","Apr","28","17:25:26","1832801","9388992",TRUE,27949,"17:25:49"
"27956","Apr","28","17:26:55","1832796","9389041",TRUE,27956,"17:29:02"
"27963","Apr","28","17:32:51","1832198","9389234",TRUE,27963,"17:34:41"
"27970","Apr","28","17:38:07","1832367","9389393",TRUE,27970,"17:39:27"
"27977","Apr","28","17:39:37","1832963","9389434",TRUE,27977,"17:39:45"
"27984","Apr","28","17:40:19","1832017","9389455",TRUE,27984,"17:43:15"
"28003","Apr","28","17:43:25","1831185","9389568",TRUE,28003,"17:47:09"
"28010","Apr","28","17:49:19","1831184","9389755",TRUE,28010,"17:50:45"
"28017","Apr","28","17:52:49","1832514","9389863",TRUE,28017,"17:53:39"
"28024","Apr","28","17:57:43","1832932","9390022",TRUE,28024,"18:01:15"
"28041","Apr","28","18:01:23","1832768","9390126",TRUE,28041,"18:03:40"
"28049","Apr","28","18:04:57","1832920","9390237",TRUE,28049,"18:07:46"
"28072","Apr","28","18:08:28","1832851","9390332",TRUE,28072,"18:13:02"
"28082","Apr","28","18:13:47","1832484","9390470",TRUE,28082,"18:20:15"
"28104","Apr","28","18:21:23","1831651","9390676",TRUE,28104,"18:23:11"
"28126","Apr","28","18:24:04","1832327","9390737",TRUE,28126,"18:26:23"
"28131","Apr","28","18:29:04","1832154","9390843",TRUE,28131,"18:30:09"
"28138","Apr","28","18:36:21","1833209","9390962",TRUE,28138,"18:37:29"
"28145","Apr","28","18:50:46","1833348","9391130",TRUE,28145,"18:51:52"
"28194","Apr","30","09:17:39","1833446","9391289",TRUE,28194,"09:18:14"
"28202","Apr","30","09:59:10","1833795","9391945",TRUE,28202,"09:59:47"
"28209","Apr","30","10:03:25","1833757","9392013",TRUE,28209,"10:08:59"
"28231","Apr","30","10:09:18","1833595","9392112",TRUE,28231,"10:10:51"
"28239","Apr","30","10:15:16","1833388","9392241",TRUE,28239,"10:18:16"
"28263","Apr","30","10:25:04","1833925","9392491",TRUE,28263,"10:25:15"
"28270","Apr","30","10:26:28","1833690","9392521",TRUE,28270,"10:26:45"
"28278","Apr","30","10:32:32","1833869","9392696",TRUE,28278,"10:38:29"
"28303","Apr","30","10:39:42","1833743","9392938",TRUE,28303,"10:42:52"
"28311","Apr","30","10:42:58","1833908","9393047",TRUE,28311,"10:46:06"
"28335","Apr","30","10:46:15","1833907","9393156",TRUE,28335,"10:49:20"
"28357","Apr","30","10:49:37","1834066","9393299",TRUE,28357,"10:51:50"
"28381","Apr","30","10:53:30","1834112","9393434",TRUE,28381,"11:01:12"
"28402","Apr","30","11:05:18","1833981","9393852",TRUE,28402,"11:10:41"
"28424","Apr","30","11:11:12","1834432","9394072",TRUE,28424,"11:13:49"
"28430","Apr","30","11:14:19","1833700","9394185",TRUE,28430,"11:14:29"
"28437","Apr","30","11:15:04","1833476","9394210",TRUE,28437,"11:15:31"
"28444","Apr","30","11:15:36","1834425","9394234",TRUE,28444,"11:16:39"
"28451","Apr","30","11:16:58","1834199","9394286",TRUE,28451,"11:17:28"
"28458","Apr","30","11:17:51","1834236","9394312",TRUE,28458,"11:18:19"
"28465","Apr","30","11:18:39","1834207","9394341",TRUE,28465,"11:19:32"
"28472","Apr","30","11:21:01","1834108","9394433",TRUE,28472,"11:24:51"
"28477","Apr","30","11:25:31","1834497","9394588",TRUE,28477,"11:26:55"
"28484","Apr","30","11:27:31","1834548","9394668",TRUE,28484,"11:28:02"
"28492","Apr","30","11:28:29","1834617","9394714",TRUE,28492,"11:30:43"
"28497","Apr","30","11:32:26","1833864","9394887",TRUE,28497,"11:33:53"
"28504","Apr","30","11:34:55","1834377","9395003",TRUE,28504,"11:37:32"
"28529","Apr","30","11:38:01","1834600","9395107",TRUE,28529,"11:39:44"
"28536","Apr","30","11:40:26","1833427","9395213",TRUE,28536,"11:42:52"
"28543","Apr","30","11:44:18","1833842","9395380",TRUE,28543,"11:46:32"
"28550","Apr","30","11:48:13","1833716","9395516",TRUE,28550,"11:51:07"
"28556","Apr","30","11:51:20","1833915","9395640",TRUE,28556,"11:54:38"
"28581","Apr","30","11:58:50","1834699","9395912",TRUE,28581,"12:02:09"
"28604","Apr","30","12:02:21","1834887","9396035",TRUE,28604,"12:03:41"
"28611","Apr","30","12:03:46","1834186","9396085",TRUE,28611,"12:08:55"
"28634","Apr","30","12:09:44","1833870","9396323",TRUE,28634,"12:10:15"
"28641","Apr","30","12:10:39","1833975","9396355",TRUE,28641,"12:12:07"
"28649","Apr","30","12:12:20","1834687","9396418",TRUE,28649,"12:15:25"
"28657","Apr","30","12:15:40","1834940","9396535",TRUE,28657,"12:16:05"
"28664","Apr","30","12:17:22","1834200","9396592",TRUE,28664,"12:20:12"
"28688","Apr","30","12:25:46","1834933","9396864",TRUE,28688,"12:26:43"
"28695","Apr","30","12:30:39","1834220","9396991",TRUE,28695,"12:32:44"
"28702","Apr","30","12:34:17","1834956","9397120",TRUE,28702,"12:35:49"
"28709","Apr","30","12:36:30","1834646","9397196",TRUE,28709,"12:37:11"
"28716","Apr","30","12:37:26","1834699","9397250",TRUE,28716,"12:39:24"
"28740","Apr","30","12:41:32","1834033","9397374",TRUE,28740,"12:43:20"
"28747","Apr","30","12:43:37","1834241","9397438",TRUE,28747,"12:45:09"
"28754","Apr","30","12:49:03","1834180","9397600",TRUE,28754,"12:49:32"
"28761","Apr","30","12:50:29","1835055","9397641",TRUE,28761,"12:51:25"
"28768","Apr","30","12:52:49","1835072","9397708",TRUE,28768,"12:54:19"
"28775","Apr","30","12:54:27","1835076","9397757",TRUE,28775,"12:56:53"
"28786","Apr","30","12:56:54","1835065","9397827",TRUE,28786,"12:59:13"
"28799","Apr","30","13:00:13","1835209","9397906",TRUE,28799,"13:01:33"
"28806","Apr","30","13:02:01","1834171","9397957",TRUE,28806,"13:02:29"
"28814","Apr","30","13:02:49","1835004","9397980",TRUE,28814,"13:05:06"
"28821","Apr","30","13:06:35","1835216","9398069",TRUE,28821,"13:07:17"
"28828","Apr","30","13:07:39","1834127","9398091",TRUE,28828,"13:09:04"
"28838","Apr","30","13:10:43","1834898","9398188",TRUE,28838,"13:15:44"
"28858","Apr","30","13:27:21","1835328","9398638",TRUE,28858,"13:29:42"
"28878","Apr","30","13:31:36","1835405","9398774",TRUE,28878,"13:32:42"
"28885","Apr","30","13:33:08","1835382","9398816",TRUE,28885,"13:33:24"
"28892","Apr","30","13:33:53","1835311","9398835",TRUE,28892,"13:34:12"
"28899","Apr","30","13:34:37","1834904","9398861",TRUE,28899,"13:40:59"
"28921","Apr","30","13:42:53","1835078","9399098",FALSE,28921,"13:42:53"
"28922","Apr","30","13:42:56","1835074","9399101",TRUE,28922,"13:45:46"
"28932","Apr","30","13:48:04","1835512","9399247",TRUE,28932,"13:48:46"
"28939","Apr","30","13:50:02","1835062","9399293",TRUE,28939,"13:51:51"
"28946","Apr","30","13:51:53","1835062","9399343",FALSE,28946,"13:51:53"
"28948","Apr","30","13:51:59","1835400","9399345",TRUE,28948,"13:53:48"
"28958","Apr","30","13:54:25","1835377","9399414",TRUE,28958,"13:55:51"
"28980","Apr","30","13:55:55","1835396","9399463",TRUE,28980,"13:56:21"
"28987","Apr","30","14:03:46","1835305","9399698",FALSE,28987,"14:03:46"
"28988","Apr","30","14:04:49","1835616","9399741",TRUE,28988,"14:05:04"
"28996","Apr","30","14:05:50","1835681","9399778",FALSE,28996,"14:05:50"
"28997","Apr","30","14:05:54","1835681","9399783",TRUE,28997,"14:06:25"
"29005","Apr","30","14:13:01","1835442","9400006",TRUE,29005,"14:18:44"
"29029","Apr","30","14:20:23","1835704","9400219",TRUE,29029,"14:20:39"
"29036","Apr","30","14:22:43","1835727","9400281",TRUE,29036,"14:25:18"
"29060","Apr","30","14:25:22","1835688","9400361",TRUE,29060,"14:28:06"
"29085","Apr","30","14:28:10","1835278","9400466",TRUE,29085,"14:30:46"
"29096","Apr","30","14:30:56","1834638","9400556",TRUE,29096,"14:33:42"
"29120","Apr","30","14:34:06","1835130","9400653",TRUE,29120,"14:34:32"
"29127","Apr","30","14:34:35","1835130","9400673",TRUE,29127,"14:36:09"
"29137","Apr","30","14:38:07","1835770","9400778",TRUE,29137,"14:39:49"
"29144","Apr","30","14:40:21","1835502","9400835",TRUE,29144,"14:41:56"
"29168","Apr","30","14:42:13","1834728","9400890",TRUE,29168,"14:45:55"
"29173","Apr","30","14:48:28","1835956","9401066",TRUE,29173,"14:49:43"
"29180","Apr","30","14:50:41","1835938","9401126",TRUE,29180,"14:55:09"
"29203","Apr","30","14:55:34","1835188","9401252",TRUE,29203,"14:56:45"
"29229","Apr","30","14:57:23","1835738","9401295",TRUE,29229,"14:58:22"
"29236","Apr","30","14:58:44","1835745","9401336",TRUE,29236,"14:59:51"
"29243","Apr","30","15:01:22","1835988","9401410",TRUE,29243,"15:05:29"
"29255","Apr","30","15:06:26","1835564","9401559",TRUE,29255,"15:11:15"
"29279","Apr","30","15:17:20","1834756","9401836",TRUE,29279,"15:19:56"
"29304","Apr","30","15:20:01","1835253","9401893",TRUE,29304,"15:21:31"
"29311","Apr","30","15:21:50","1836219","9401948",TRUE,29311,"15:23:27"
"29318","Apr","30","15:25:19","1836130","9402042",TRUE,29318,"15:28:29"
"29331","Apr","30","15:28:48","1836144","9402149",TRUE,29331,"15:33:07"
"29353","Apr","30","15:34:04","1836268","9402287",TRUE,29353,"15:34:48"
"29360","Apr","30","15:36:56","1835856","9402364",TRUE,29360,"15:39:04"
"29370","Apr","30","15:41:23","1836304","9402462",TRUE,29370,"15:41:32"
"29378","Apr","30","15:45:15","1836368","9402555",TRUE,29378,"15:45:45"
"29386","Apr","30","15:46:40","1834625","9402597",TRUE,29386,"15:47:47"
"29394","Apr","30","15:48:47","1836267","9402641",TRUE,29394,"15:54:19"
"29404","Apr","30","16:03:34","1836476","9403029",TRUE,29404,"16:03:54"
"29412","Apr","30","16:03:57","1836494","9403041",FALSE,29412,"16:03:57"
"29413","Apr","30","16:04:20","1836494","9403053",FALSE,29413,"16:04:20"
"29414","Apr","30","16:04:36","1836494","9403060",TRUE,29414,"16:05:32"
"29421","Apr","30","16:06:29","1836485","9403108",TRUE,29421,"16:07:54"
"29428","Apr","30","16:08:04","1836494","9403160",TRUE,29428,"16:13:32"
"29453","Apr","30","16:13:33","1836421","9403318",TRUE,29453,"16:14:43"
"29460","Apr","30","16:14:59","1836477","9403374",TRUE,29460,"16:15:57"
